8.47898565528,4.95867177702,12.9640762326
9.20885439848,7.41983950615,4.00822684136
4.77613153471,4.15425928099,32.6085048763
5.97920778392,8.7130591591,22.1366369615
4.77526892871,4.97943890271,37.0791878425
9.60492414632,5.14363214679,11.1519384773
5.81627587799,8.73255856325,14.6838756435
6.48774146587,5.50006870469,17.4446449245
8.74900922314,5.91676913757,13.6659410986
9.35989725807,5.09122685815,22.6189369998
11.6337716168,7.90616343441,6.70976626674
9.04629197941,5.11954349548,57.5604468396
6.27053614552,8.68900328805,41.0118050018
6.03410077979,5.33023151732,47.4429325484
4.85098548294,6.17073037975,52.9032883994
10.6406513557,7.72408501217,12.6329655316
15.5593639634,7.04106874076,12.2125767672
7.98787180065,7.17449346738,28.4173260304
7.78334784572,9.71081673095,35.1731160215
7.46695648939,5.57601969152,37.4910172274
8.930630316,5.92854466104,13.9781809787
13.8203224586,8.34470809052,6.83597217921
13.1191013341,11.0392601947,10.6521363132
10.9928463492,5.42674058491,140.904827933
6.74995947808,6.67651063901,195.465364723
12.2275184231,10.6435061825,13.0257480524
13.7645789388,5.88214656207,48.3707343622
12.7665657982,5.81456778597,50.8163003409
8.29655890168,9.7653018186,64.1792183944
8.63530940169,5.83131360618,48.4811383529
13.7011468744,5.69319604982,51.9669165456
23.1432630943,6.67143663287,16.4100480423
10.2663802936,6.32268009612,18.3706435444
31.6349610015,7.23677459943,16.25568504
8.9410381476,10.1079703307,45.6018109277
9.71053189847,9.87813614433,21.5603011607
11.5199082342,7.74964789393,14.1793832367
9.16315080733,5.9426960831,25.0272171302
14.9406113608,11.5757082016,8.31173047784
14.4486167803,5.91993275971,72.4541621702
10.2870042843,10.2105422684,20.4884974337
13.5161378427,10.8794608319,17.7445174049
29.3847166775,8.38532416153,20.1796712805
26.0154024764,8.17306828704,23.1171886848
21.7254911383,9.44328588573,24.3248380623
10.8511443792,6.26923830502,81.2801908958
19.6150420093,7.64310320267,25.5186456333
11.5584118068,6.60788441384,49.2838328603
12.6910920066,6.7967918518,34.5939597675
10.4430214573,6.27994885989,95.8457617133
16.8322469113,6.21503437393,27.909521863
42.9393154886,16.6618431387,15.5799299302
36.2183694634,15.058512972,16.7723536077
14.5414279832,6.07000160777,160.605254752
10.8046375233,10.7209272948,25.2089724199
11.1681200508,10.4255701942,21.9787862754
24.0575548025,13.3334242278,20.1609833474
33.1020333593,14.1383842384,19.0677325488
23.1118235143,9.80262816392,24.5737490068
30.4093523539,7.71463272113,26.5881336799
12.3029642979,7.9356423639,92.4172737696
14.7248346299,6.95632888454,44.3236355656
12.9659378437,7.97206540906,53.8984832453
14.3224033905,6.80472296035,148.371186614
19.5159042677,6.46039024692,124.713441021
21.4813676095,9.76053287099,32.0596623365
16.9351361921,7.12332666666,36.5185396971
18.3413370714,7.36796969034,32.6978794123
19.6943281529,6.43954345583,39.7480379734
24.4371382802,8.09005415112,31.8580442435
17.6436455874,8.89162121211,33.3627157623
16.7322985182,6.22623858957,191.842833213
13.3970246577,11.2127882042,27.557157778
13.2533128189,10.6070461551,33.0459605512
15.5089301383,11.5586945266,22.1481776991
12.3831469595,11.0740078275,44.0822986196
12.0335379361,10.8089503125,49.5167477618
32.3914072948,10.3583516144,26.7260657949
12.4098508102,8.24726472855,134.073080153
16.1146859359,7.15721771763,64.0352125072
13.2251893912,8.42427075655,58.6431928034
17.952977636,7.15729296341,41.6855754488
18.9178689793,7.54441817616,34.7752713007
19.6864931323,9.28417910398,32.8787930415
21.6320116226,6.70362163199,45.7721083361
22.283548023,6.52184618744,55.2179832224
21.2907747156,6.66393023546,68.0883954606
26.2521330054,7.04139925793,41.5345299299
20.3152092406,6.71682362367,137.642908835
27.6948805739,10.3636030436,32.6075807099
19.6764394869,6.50790397747,284.859711606
16.9771271462,11.6447348618,23.2718855197
