241.539402294,0.36004745241,0.669590643275
246.791896918,0.379287107597,0.457142857143
244.262077448,0.413666524372,0.0485436893204
219.59309662,0.398545560125,0.336322869955
220.160400991,0.398075987552,0.55919395466
230.037143923,0.385277154256,0.264900662252
253.978957657,0.358984035321,0.619937694704
156.646997816,0.51368980998,0.270833333333
256.52101136,0.408271762555,0.0108695652174
265.811692049,0.377233508802,0.382513661202
235.731721922,0.403382294825,0.204379562044
237.526496259,0.412090513257,0.153225806452
275.160911202,0.356858317147,0.538461538462
256.633955645,0.384482690567,0.444444444444
267.644340817,0.375217191053,0.376288659794
223.834375781,0.370710348857,0.621848739496
195.400128484,0.404641065312,0.427561837456
259.926009999,0.360561658649,0.599358974359
239.805627028,0.368526977166,0.515254237288
275.889077246,0.402521110997,0.0786516853933
223.496374657,0.378723658738,0.482638888889
258.155076877,0.366972976367,0.427860696517
298.990042914,0.363832896927,0.451776649746
294.959407214,0.36945475727,0.11
232.316546688,0.370276082664,0.566153846154
599.242298443,0.36370369921,0.285714285714
195.809445813,0.381634467337,0.603143418468
307.446403059,0.360348051635,0.366197183099
394.532030914,0.399526117646,0.0421052631579
240.335025549,0.391554084003,0.201438848921
266.983461965,0.353144465565,0.644986449864
214.574350355,0.403734828194,0.295454545455
227.655500677,0.405644384575,0.291428571429
246.05871231,0.365791586532,0.528985507246
263.853250443,0.364926447833,0.548042704626
231.966382229,0.413569024864,0.163522012579
273.240277553,0.376252190225,0.297872340426
157.830027281,0.415426277503,0.0
247.349428042,0.368398891703,0.513307984791
221.55406541,0.388369710468,0.568690095847
210.015251075,0.399568775799,0.503472222222
238.338094694,0.369852914018,0.666666666667
269.425787972,0.383523069341,0.110236220472
287.309674189,0.379798182531,0.163636363636
253.818699106,0.360365337687,0.708971553611
1024.93279187,0.376973077172,0.15
377.044133226,0.416244318008,0.0
169.227951144,0.576616926572,0.0
163.648120324,0.563741961656,0.0819672131148
775.053186906,0.412095170612,0.0636363636364
443.668435152,0.378435623821,0.190476190476
170.735287576,0.543565974599,0.0337837837838
164.183619911,0.498271516438,0.200819672131
176.812728186,0.462105164922,0.54702970297
187.46218607,0.481615477859,0.0
172.034302845,0.575321230645,0.0177514792899
172.14993074,0.550483557762,0.0
424.025402,0.362271854867,0.540069686411
337.939329058,0.362993891682,0.473988439306
242.077460989,0.397052422981,0.306878306878
239.47494727,0.378304264897,0.666666666667
398.708239527,0.395453349885,0.210526315789
288.35717363,0.382645149352,0.341935483871
313.933270041,0.371330674311,0.244897959184
213.6049724,0.441226104449,0.126865671642
244.203001063,0.383685683582,0.535055350554
213.963597131,0.439895126971,0.0434782608696
231.303042806,0.392419328455,0.45041322314
222.350847001,0.432709352961,0.163636363636
173.337740651,0.489924957073,0.290043290043
201.637711867,0.437249448166,0.190217391304
253.612933295,0.367073022363,0.626666666667
259.915300279,0.373822934706,0.435028248588
335.451552217,0.409905806358,0.104166666667
197.215897983,0.439553677027,0.36398467433
288.843142459,0.364288526698,0.642599277978
278.132833956,0.365285557383,0.666666666667
180.080261574,0.484496724634,0.361788617886
178.748875112,0.44836133709,0.593984962406
237.802612682,0.386362705925,0.513108614232
194.140518768,0.452213179094,0.349753694581
209.291919986,0.441162698591,0.167701863354
227.566735801,0.417679004663,0.0940170940171
172.537666983,0.496848310361,0.0
299.580550233,0.413716368773,0.203389830508
268.161429007,0.416480923627,0.114285714286
259.350800357,0.382404750072,0.468085106383
240.070901681,0.409349043966,0.277777777778
328.219527435,0.401295773307,0.159090909091
173.577545495,0.456396505201,0.609170305677
206.052373996,0.454792013675,0.00793650793651
230.204421431,0.425506155764,0.0
