3.89394789816,4.55310250506,18.7311952184
7.21766134609,6.7289845225,5.71592545552
13.2719487813,5.62730826742,12.0666481989
6.60132700817,6.67506158803,6.97005389565
6.95998492036,5.53379431778,16.6202729043
11.5297427514,6.34804887982,6.63818085627
2.84384615747,7.19125305819,14.5006604127
10.4697471645,5.29949694855,28.4249833772
8.09921092168,9.36246276655,11.9813440816
7.42271837645,5.66055845089,162.644477801
7.80221168557,7.01863326061,26.7857401524
16.5333302625,8.72686319437,10.0956484705
21.1282281946,7.6395981088,13.824608536
12.9392794831,10.9549275372,10.0098320793
19.5716690032,6.50674076685,20.7484159936
11.8533129734,7.80692210901,19.1390615377
17.825726638,7.20442544751,25.1149905376
4.46097566194,8.09275328228,86.162163446
12.0750660959,7.89024989354,17.4063248449
7.10873692749,9.16340983845,14.6263490822
6.96957099816,9.10867244103,35.9283185077
13.1645428153,6.54355985368,30.1516779416
13.9251238993,6.80063145718,29.0120650298
17.0490667942,5.93534788191,31.0161989745
12.9837495103,6.6712927359,37.2643308004
11.049254448,6.4145258808,45.1871832324
10.8307705527,5.48326040742,53.0001774028
13.517848446,5.70472018892,37.5052400234
17.6843560749,7.21137678318,26.9943094943
8.65228586556,7.2336693807,46.5107979438
22.5951129395,9.39388570799,12.548288836
18.016667764,12.3040621867,11.3472917082
28.0336527613,6.88322046817,25.1333795217
27.7535710713,8.12985388608,24.0146294496
15.3013431572,8.3356127598,21.8860450636
8.63012591106,9.87794227392,26.5778892101
9.00362709316,9.63814401654,15.7288559064
7.80277927589,9.8841148424,50.5920586713
7.5819258767,9.40090823448,55.2794000578
13.6755602408,6.75832730871,35.9280769927
23.4698123432,6.63394374181,33.2162562506
15.2132751028,6.10014694271,49.3093170968
13.9100134788,5.73215339641,63.1310302788
20.0748818365,6.35584201204,44.1568078447
18.8726861488,7.64548746712,34.9695436245
11.3168208125,7.85857724135,54.3061102076
10.9521109641,7.76948681081,68.611109387
24.2238519923,13.1135022915,15.6732733269
31.8682285656,8.96642014477,24.5328756068
16.9515370816,12.0643701958,20.6830832083
10.4287110275,10.0666070228,28.7105613905
16.9875759137,11.7386353796,19.0018649548
9.33208320753,10.1228797809,25.3157533737
7.64594185858,9.41582490435,410.200625678
8.91745620345,10.0015448925,59.4570967198
13.8516920598,8.33335510829,38.7940589956
16.0011560565,7.12346718014,38.088163032
22.2311202665,6.95449896883,43.848260692
18.3193986509,6.28931359084,56.578536169
15.7458591967,5.93242441962,81.1199476783
15.533649874,6.05089229895,63.9606466629
24.226269975,9.88672474603,36.6446380035
12.1438338844,7.87894686176,55.9153075262
22.4881414879,12.9270054056,21.1840059699
19.1819440985,12.5965799844,22.5852049609
11.6582848586,10.4911229467,38.3248496654
12.7964229141,10.841226189,37.2421164174
10.3090765074,10.1442257536,47.2143258638
30.8709410902,10.647780819,30.3987113755
14.3991776513,11.5811618467,29.399130496
9.34330835873,10.3494459928,120.98571902
9.82773953565,10.6706888812,76.9691748303
39.2007134492,9.30948852492,38.143045563
17.5835354823,6.17718801999,105.731271574
37.1321473057,15.374583275,21.8059110377
10.0192037146,10.4198619912,155.994386456
29.7694333437,7.16361964284,79.2862775994
19.0092194235,12.4525281926,29.5466696044
15.9557453778,7.26381939372,120.365752905
26.9744628098,7.20420509352,59.7689013911
20.7198954939,7.73925734369,44.876369606
34.2905989132,7.39091895336,50.667915309
14.0641690787,8.26314732279,89.3208542054
12.2053024024,10.7968519177,46.2936167838
14.6963881369,8.26566087499,61.1587216564
17.5594750171,12.2868218859,43.6996493602
28.9296667098,8.42789674623,39.6350693025
12.2985327961,8.09747623806,118.632983814
19.3619426986,7.65196386091,54.0634686847
12.7496398149,10.6482128664,47.2577803954
17.3929093763,8.89039842465,50.7026284405
16.4672447017,9.0800280332,45.8845529399
