8.69828157322,5.85928862344,18.3782728393
8.70144423616,4.9204043978,32.0039827274
7.76506477072,7.07433414783,27.6835871528
4.40837005278,7.87499772249,93.0060513795
9.63351941233,5.13503520575,11.3650709616
7.00270851167,4.57879177681,40.6828569512
8.01175811301,6.86360959554,19.1937170783
10.0799832044,10.0247862082,4.19751106238
4.35864409117,7.87718235027,22.8277516997
5.90065097872,8.38404535399,18.3409123598
7.09297789431,8.89689629733,16.4933824764
11.4351767716,5.38396710658,6.62553629668
9.0103497855,5.83001282067,25.9533340646
5.82579213747,5.14677986854,48.1412003943
10.53581082,6.20117959074,12.1739047609
8.87768474619,5.0928550461,76.2705589589
8.20929584316,5.68799473856,41.3054656572
7.40619128521,9.40528635661,27.0654102843
11.5976774602,5.51244877239,31.0267882975
32.9031612634,14.4074600593,9.1378601852
12.0164999727,5.50955817293,29.8177538523
12.4572131,10.555467004,9.83607593673
9.21678751747,6.10096918448,27.6105023408
7.05119498449,9.3108265477,81.2493611408
8.68221475565,5.17718963125,94.4594923046
12.0605084636,7.98422008567,21.6659431603
10.9105168823,6.37062224219,24.9858607072
16.7588980079,6.24624186081,16.189556056
20.4306523707,9.34160060947,14.7042144508
10.8844193648,10.3723045527,19.3114547651
13.6360234507,8.00827023652,18.084147983
8.79886089691,5.86296268343,84.5965253101
8.73092059971,10.1048003406,35.9771988453
8.24595754755,9.61092111084,43.7838578026
12.5105190573,5.62324616361,51.6416934934
12.7462930399,5.69003843086,43.2383364779
12.8857721348,5.70986542544,35.7173233656
40.8186717105,11.387836394,13.1736791247
10.9055963469,7.70786268122,28.3906340039
9.62412248931,7.49916850727,65.44059438
9.49808000493,7.58342535158,34.8938097294
9.79406896879,6.18615954226,39.4731856659
9.96681764823,5.27405404539,95.9096035808
25.4575656745,7.09518593214,19.67282335
19.3700064639,6.5033712106,26.8723439767
19.6873716905,7.61149810261,21.7230299425
20.7300881013,12.5240110946,16.3368187716
12.3739540067,11.1354268711,26.3212088771
18.0384271228,9.06047811526,18.6794344306
33.7832116809,10.4743005286,18.4400837719
16.326193322,11.9362083469,25.8207075663
16.9402241958,8.84900186908,18.8794075376
9.20152469456,7.54291916364,85.7586832254
9.09675290141,7.36502302975,215.841975881
8.58426729081,9.75798144676,56.5860805546
12.8619843583,5.6349763071,59.1120253966
14.3486740872,5.93660499916,50.8605047267
14.3459815966,8.27209902853,30.3607736347
11.9117930066,10.5326315819,34.6262659412
11.1201241046,7.78875902821,38.6740431967
11.5097518075,6.43034001497,40.3566836739
18.9759225217,6.308586871,44.9908257382
12.230899993,5.81121622769,104.511951375
22.9833496248,6.74429275029,27.3538781799
21.2711361043,6.55063736274,29.8064447792
22.847440538,7.90881424066,22.6239259817
13.2862581376,11.1987437909,26.6716214295
18.4587911893,11.9451720489,22.0960766999
18.9125458234,6.21982594938,99.1743829563
16.9428815814,6.24279662801,95.1148514402
18.4113679906,8.82499255352,35.32193334
11.9596109107,10.5755189202,67.6949462285
13.1033444045,8.01681783338,46.7220292626
15.0824231964,8.38819596772,41.6719216107
12.5151072865,10.9216147363,42.3835888069
12.9580412174,8.0877637294,100.312685119
19.0837887015,6.3640816628,53.1130753561
14.8979853267,5.87602801564,171.482566067
12.3323519996,7.98497573247,172.26939355
14.6935298749,7.05418020382,141.12857226
65.2041427549,9.0912918586,29.597947877
24.694110104,13.0504879555,22.3817205778
13.286788345,8.46176966447,136.780170866
16.3730612037,6.14270093995,196.099069378
49.0368218931,8.39537701351,32.6020488164
13.297122387,11.5370556417,97.01792775
39.6921295556,9.12814421414,27.338149465
17.1605334931,6.22297805989,177.947757211
18.7622543118,6.46078121565,140.312567325
31.0128859584,7.38579459432,48.6451655138
13.885710262,11.2019485612,40.8741908086
23.1175558042,9.67747239814,27.8748755582
