5.52601310069e-05, 0.886581766506, 0.0189943425666, 0.159246911497, 0.693763374324, 0.716784141573, 0.00802456133234, 0.043553088619, 0.362430014455, 0.694739921203, 0.988595283804, 0.151581772264, 0.845154996067, 0.32204805305, 0.758589835168, 0.685534399886, 0.519285740085, 42.6236671775, 0.53729771248, 89.4119332566, 189.783654634, 54.6960348772, 6.59441999339, 1227.62291008, 0.108274397419
0.999999980257, 0.0110634581744, 0.00188748765149, 0.000345153815395, 0.219798850129, 0.795851121654, 0.00561108906515, 0.964265094178, 0.607476475262, 0.470297938044, 0.504299336287, 0.70228451247, 0.980764108913, 0.768659887317, 0.677702796299, 0.800413797236, 0.943918763582, 8.06027426532e-06, 7.10441144533e-08, 2.42686326088e-05, 9.19744768186e-06, 1.4733890755e-08, 8.05731197737e-08, 4.72325419394e-07, 876.447200144
0.999990121336, 0.0530272974458, 0.998997386981, 0.000191916772099, 0.00128193050272, 0.05485583993, 0.864906112871, 0.790839260162, 0.760813356312, 0.558629359323, 0.850847243696, 0.178376644829, 0.0687192608752, 0.860205667325, 0.409899035313, 0.537309425661, 0.274227953161, 6.88480267772e-06, 3.19556495188e-05, 2.82370772685e-06, 6.60692687961e-08, 9.89118343661e-09, 0.0208334828387, 0.00173935330355, 1347.26380624
7.46973566224e-07, 0.0703356211807, 0.169877696042, 0.0730938796995, 0.487370927933, 0.0208376124327, 0.241357604602, 0.97774974311, 0.989690024125, 0.136293538979, 0.699076917468, 0.311368661693, 0.284593759938, 0.0538797545861, 0.651148943591, 0.962042085377, 0.610838736958, 666.847638865, 265.670038193, 23.5038417764, 690.260850834, 114.876718888, 274.10993487, 115.319343861, 0.0012272017414
9.65125329222e-06, 0.0530272974458, 0.0231236739525, 3.6425118815e-05, 0.0392755445692, 0.05485583993, 0.864906112871, 0.790839260162, 0.0899882333197, 0.558629359323, 0.344940515288, 0.45100952446, 0.128701749052, 0.860205667325, 0.409899035313, 0.537309425661, 0.610838736958, 247.778117229, 1150.05629692, 101.622808512, 72.9423217306, 0.0676914593349, 42.9913208744, 98.8382309435, 0.0180099079877
0.000835768455166, 0.000505026471348, 0.00184059012116, 0.0251731557533, 0.999093830822, 0.295455366713, 0.0110676121337, 0.0686983532642, 0.945477711856, 0.703071344834, 0.63690347119, 0.5994955455, 0.937179636238, 0.0366732180013, 0.758589835168, 0.299027350545, 0.348539094662, 1.68656434197, 0.0293238154954, 0.844364147698, 1325.23358275, 52.4296361845, 3.83451691864, 1.05212759246, 1.74116744347
0.999994205611, 0.207269073923, 0.998418727151, 0.939464156839, 0.992835240773, 0.00069190428373, 0.0809591908275, 0.55081452158, 0.391799988684, 0.715417280806, 0.0806870695715, 0.0251518114855, 0.601699889459, 0.689368413047, 0.409899035313, 0.522495282392, 0.719341094864, 1.52108828826e-08, 1.94486972089e-09, 1.66663987828e-11, 1.36249884906e-06, 1.42862893636e-05, 0.00577774368611, 0.00195051997996, 669.990030087
0.000476303247384, 0.00439730901081, 0.816959958012, 0.155761869618, 0.567164066443, 0.130908716822, 0.471712840662, 0.565188126051, 0.35715690964, 0.171392302167, 0.787295160993, 0.178376644829, 0.539227614011, 0.141076394671, 0.955076253655, 0.331459423225, 0.474787562091, 180.831888031, 165.435910654, 51.1206986207, 309.669187417, 99.4239757286, 1387.97692776, 9.99769390559, 1.08292885861
0.999999001058, 2.66719089737e-06, 0.00414466998116, 0.274186823809, 0.327155597349, 0.984029035824, 0.867741549583, 0.565188126051, 0.44801958296, 0.27831937922, 0.172071296291, 0.0473568874533, 0.539227614011, 0.00178598788924, 0.376287960343, 0.0542724080536, 0.943918763582, 9.74483781184e-06, 4.62295308765e-05, 0.00188285875295, 0.00106317693046, 0.000993719923622, 1.54961608795e-05, 9.97220801831e-09, 1516.90046413
0.00611908087764, 0.144511391514, 0.169877696042, 0.12152753106, 0.0248022246863, 0.80777279372, 0.241357604602, 0.964265094178, 0.825401429485, 0.136293538979, 0.346123850266, 0.859013613971, 0.0988363774633, 0.0538797545861, 0.651148943591, 0.962042085377, 0.610838736958, 388.74696814, 154.875590545, 1343.49055577, 54.8493413927, 272.136005024, 392.077012277, 343.442362307, 14.6685606752
