3.70997680367, 1.26106812387, 1.5460139387, 1.00000071498, 4.98367178373, 1.10953139359, 2.87371430157, 1.26000071436, 1.00000064361, 5.6362662633, 4.82104573343, 1.04044991214, 2.06612052077, 1.07712352897, 1.0284956063, 1.20608506469, 1.0927186527, 1.04355877945, 8.41660298972, 1.00000038717, 1.00000073386, 112.270670459, 1.00203277931, 4.33772188737, 1.04113883887, 4.07180496611, 0.870000528128, 34.1414555824, 7.48964233077, 142.99089097
2.57955537256, 1.29339019087, 1.5925636505, 1.0000008549, 5.87174160133, 1.08561644514, 2.90860454656, 1.2600003465, 1.00000077784, 5.64351159443, 4.16780504142, 1.03504061749, 1.75063544324, 1.05296856879, 1.05248948194, 1.2354408912, 1.09385377762, 1.01058964272, 6.74405707341, 1.00000068381, 1.00000056999, 92.4653351209, 1.00047379651, 4.03549148945, 1.02416632499, 3.79812953248, 0.870000628855, 14.7149764025, 8.52408710653, 67.0494669865
3.63432502386, 1.22335662252, 1.64482116325, 1.00000077651, 6.24138060503, 1.04025515343, 3.34199542669, 1.26000048056, 1.00000076402, 5.79641565349, 6.23155805722, 1.04749906399, 2.53671562013, 1.08033731239, 1.0682149014, 1.14571727346, 1.06353490051, 1.04728805843, 5.46080580322, 1.00000072534, 1.00000031431, 98.5063140791, 0.986671697652, 3.68451095724, 1.03604636049, 3.99977256899, 0.870000781684, 27.028588134, 8.17546990044, 19.7586802549
3.78375963865, 1.18297366592, 1.52173948611, 1.00000054494, 5.88288993417, 1.07529479138, 4.49108027055, 1.26000054613, 1.00000067315, 5.87016649038, 6.79641390457, 1.04725712655, 2.37701871598, 1.07525376213, 1.04704930537, 1.15066216445, 1.09778892406, 0.97895669186, 6.13284946679, 1.00000040504, 1.00000047439, 93.8509058046, 0.993850136164, 2.71404075702, 1.0070658405, 4.03542061002, 0.870000443848, 17.9813387024, 9.06405776592, 32.0838332457
3.82187786487, 1.24447555555, 1.42536556015, 1.00000051051, 5.32868032651, 1.06242119081, 4.27475171322, 1.26000049373, 1.00000048055, 5.0714990537, 5.40926534357, 1.04860253362, 2.37701871598, 1.06229996401, 1.0318623757, 1.2059783943, 1.09263741571, 0.978517238465, 6.14590214274, 1.00000021903, 1.0000005568, 112.204020817, 0.987287859942, 3.19736880436, 1.02690008336, 3.7337046273, 0.870000559154, 39.0712279884, 8.06819202752, 639.172411534
2.5711795004, 1.18269715304, 1.51915778723, 1.00000051203, 5.58792394025, 1.06239261679, 3.90132352166, 1.26000036391, 1.00000067342, 5.83819434978, 6.79330600762, 1.02547642608, 2.24930873593, 1.04122462554, 1.02083636378, 1.31524527764, 1.08307094342, 0.950179518238, 6.14360570083, 1.00000067004, 1.00000056966, 107.229698316, 1.02001269661, 4.20478336564, 1.02678898774, 3.75014652118, 0.870000443447, 16.6542723307, 9.02419915452, 82.9418700993
2.31958542294, 1.31698039872, 1.66383391134, 1.00000077294, 5.86903048372, 1.07416167236, 4.9471326706, 1.26000023801, 1.00000058243, 5.45688588394, 6.78479859804, 1.05388392357, 2.54455107978, 1.06632383135, 1.0313917496, 1.15369236488, 1.10292472437, 1.02222204441, 6.74583642192, 1.00000049002, 1.00000076977, 111.229125038, 0.969231700592, 4.31772156814, 1.00312542029, 3.82822723965, 0.870000761702, 55.6878278737, 8.89575073131, 213.157206117
3.63432502386, 1.22382635852, 1.64482116325, 1.00000077651, 6.24138060503, 1.04025515343, 3.3628073942, 1.26000048057, 1.00000076402, 5.79641565349, 6.19218449145, 1.04765696396, 2.81041181131, 1.03124919819, 1.06830577042, 1.14571727346, 1.06353490051, 1.04728805843, 4.87903976516, 1.00000071583, 1.00000051106, 111.44969775, 0.986671697652, 2.95241495181, 1.02182781805, 3.85760986211, 0.870000529557, 48.2598936143, 8.35096128774, 358.213569338
4.50182159886, 1.33061288777, 1.63248925532, 1.00000059533, 6.05871708333, 1.05518026979, 4.12016290902, 1.26000020181, 1.00000054052, 5.70110561205, 4.7870618673, 1.02909326946, 1.96563005675, 1.05291141809, 1.04845651099, 1.26836299993, 1.04659662322, 0.950583117924, 7.73453142102, 1.00000072193, 1.00000069268, 104.957808644, 1.03025095374, 3.05641866754, 1.02349935478, 3.97365762754, 0.870000447279, 47.8438298882, 12.3397081572, 41.976898746
2.06650874594, 1.35711694207, 1.63594104546, 1.00000071988, 5.88797409407, 1.17172395904, 4.30789129121, 1.26000071795, 1.00000052459, 5.838893105, 5.79031981392, 1.06465655193, 1.77174475132, 1.03182916208, 1.05792055526, 1.32083812567, 1.0990742348, 1.04198427165, 5.92932615226, 1.00000067299, 1.00000071507, 87.1195062714, 1.05360992095, 4.3340001224, 1.04063023398, 3.95716385788, 0.870000726966, 24.8211138436, 10.1145935081, 107.992490756
2.45430938071, 1.09416666572, 1.54163793207, 1.00000078086, 5.87922122572, 1.14087842911, 4.49191378111, 1.2600004629, 1.00000050299, 5.45144648067, 5.59794329695, 1.04855551972, 1.75942736749, 1.02877571711, 1.04053249352, 1.18689273726, 1.09511967529, 1.05961205546, 5.98900434161, 1.00000061888, 1.00000025412, 87.7097861073, 0.996637300455, 4.80880535426, 1.0207526856, 3.74234705549, 0.870000655835, 71.8453701497, 9.51626544097, 174.338740808
2.64010789054, 1.29249032159, 1.62528340325, 1.00000031493, 5.72448378299, 1.0527039337, 2.59320798237, 1.26000058141, 1.00000040648, 5.79510362997, 5.76791618247, 1.06334019755, 2.33521940383, 1.07433965092, 1.03866676505, 1.13878024132, 1.06923492395, 1.04842614313, 6.68181334595, 1.0000007135, 1.00000060654, 106.839001913, 1.01768296974, 3.5397054572, 1.04138311136, 3.86320060793, 0.870000543723, 83.8067315915, 9.8120817659, 86.9648262546
4.90362941044, 1.26389354424, 1.59286529706, 1.00000039607, 6.0975787828, 1.04811128474, 2.86658967066, 1.26000022312, 1.00000066639, 5.92415839702, 6.34571163621, 1.06398855706, 1.76886471192, 1.04974087832, 1.05503344643, 1.37680681194, 1.1126855127, 1.02939452465, 7.52767175785, 1.00000056195, 1.0000002127, 93.2960095812, 0.986014739721, 3.99730964593, 1.04463019136, 3.63013626292, 0.870000227304, 67.1407668215, 9.40784043539, 236.921436371
3.12853288309, 1.18297366592, 1.41659982616, 1.00000051577, 5.90145492745, 1.06647574663, 4.25578227869, 1.26000028429, 1.00000031729, 5.06779846545, 5.40926534357, 1.05403794622, 2.6408723942, 1.07516227677, 1.04708340772, 1.14923478986, 1.09792020027, 1.03891510635, 6.14590214274, 1.00000040877, 1.00000055488, 104.611073281, 0.987432311318, 3.201356326, 1.02690008336, 3.7337046273, 0.870000443794, 65.11472227, 9.53077195349, 585.046723825
2.57088939727, 1.22303836955, 1.4180874424, 1.00000051635, 6.2994774239, 1.06250298074, 3.45262840388, 1.26000054457, 1.00000047846, 5.06518717417, 5.17768362926, 1.05358485749, 2.38509579749, 1.08061867794, 1.06842715513, 1.14923478986, 1.06354731569, 0.978517238465, 6.14590214274, 1.00000073055, 1.00000055488, 104.584737389, 0.986678874213, 3.68468715116, 1.0363917771, 3.98336012806, 0.870000446635, 48.0966672024, 11.9039838981, 119.390151121
2.85123695049, 1.32071904974, 1.58001175758, 1.00000072491, 5.8918272385, 1.17056242368, 4.29545432393, 1.26000056509, 1.00000067315, 5.6426664772, 5.48812266553, 1.03513455429, 1.79571045889, 1.03186131653, 1.05246325641, 1.13789275315, 1.09879069255, 0.987413860439, 5.78412041527, 1.00000021435, 1.0000005905, 93.8843244135, 1.00047456127, 4.03050833664, 1.02356406004, 3.9516146481, 0.870000445655, 34.6653012826, 14.6754130157, 126.484646866
3.12566108575, 1.34182943244, 1.42734754488, 1.00000024397, 6.07961954856, 1.06269229874, 4.21917127071, 1.26000063518, 1.00000048362, 5.83901123533, 4.86050977768, 1.05336451217, 2.42759676055, 1.06196716328, 1.04796406338, 1.05177166206, 1.09878895324, 0.979768659001, 6.34117568482, 1.00000031136, 1.0000007716, 104.766567295, 0.993266986847, 3.17839837682, 1.03840463729, 3.67789885627, 0.870000732527, 85.4677343928, 11.8080222025, 98.9933618327
